url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-09-30.pdf,Title-V-Listing-2021-09-30.pdf,hud.gov,,99665,97.3 KB,pending,2026-07-13T15:25:38.759681+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-10-08.pdf,Title-V-Listing-2021-10-08.pdf,hud.gov,,101601,99.2 KB,pending,2026-07-13T15:25:38.763544+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-10-15.pdf,Title-V-Listing-2021-10-15.pdf,hud.gov,,42190,41.2 KB,pending,2026-07-13T15:25:38.767273+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-10-29.pdf,Title-V-Listing-2021-10-29.pdf,hud.gov,,102805,100.4 KB,pending,2026-07-13T15:25:38.771148+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-11-12.pdf,Title-V-Listing-2021-11-12.pdf,hud.gov,,90816,88.7 KB,pending,2026-07-13T15:25:38.775015+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-11-19.pdf,Title-V-Listing-2021-11-19.pdf,hud.gov,,126091,123.1 KB,pending,2026-07-13T15:25:38.779052+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-11-26.pdf,Title-V-Listing-2021-11-26.pdf,hud.gov,,91328,89.2 KB,pending,2026-07-13T15:25:38.783113+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-12-03.pdf,Title-V-Listing-2021-12-03.pdf,hud.gov,,15504,15.1 KB,pending,2026-07-13T15:25:38.787022+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-12-10.pdf,Title-V-Listing-2021-12-10.pdf,hud.gov,,91410,89.3 KB,pending,2026-07-13T15:25:38.791117+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-12-17.pdf,Title-V-Listing-2021-12-17.pdf,hud.gov,,77546,75.7 KB,pending,2026-07-13T15:25:38.795294+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-12-24.pdf,Title-V-Listing-2021-12-24.pdf,hud.gov,,18470,18.0 KB,pending,2026-07-13T15:25:38.799455+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2021-12-31.pdf,Title-V-Listing-2021-12-31.pdf,hud.gov,,9002,8.8 KB,pending,2026-07-13T15:25:38.803636+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-01-14.pdf,Title-V-Listing-2022-01-14.pdf,hud.gov,,85034,83.0 KB,pending,2026-07-13T15:25:38.808052+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-01-21.pdf,Title-V-Listing-2022-01-21.pdf,hud.gov,,99784,97.4 KB,pending,2026-07-13T15:25:38.812535+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-01-28.pdf,Title-V-Listing-2022-01-28.pdf,hud.gov,,41192,40.2 KB,pending,2026-07-13T15:25:38.816870+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-02-04.pdf,Title-V-Listing-2022-02-04.pdf,hud.gov,,18694,18.3 KB,pending,2026-07-13T15:25:38.821144+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-02-11.pdf,Title-V-Listing-2022-02-11.pdf,hud.gov,,28885,28.2 KB,pending,2026-07-13T15:25:38.825467+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-02-18.pdf,Title-V-Listing-2022-02-18.pdf,hud.gov,,28946,28.3 KB,pending,2026-07-13T15:25:38.829752+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-02-25.pdf,Title-V-Listing-2022-02-25.pdf,hud.gov,,27275,26.6 KB,pending,2026-07-13T15:25:38.834046+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-03-04.pdf,Title-V-Listing-2022-03-04.pdf,hud.gov,,28922,28.2 KB,pending,2026-07-13T15:25:38.838321+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-03-11.pdf,Title-V-Listing-2022-03-11.pdf,hud.gov,,12700,12.4 KB,pending,2026-07-13T15:25:38.842538+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-03-18.pdf,Title-V-Listing-2022-03-18.pdf,hud.gov,,96536,94.3 KB,pending,2026-07-13T15:25:38.846962+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-04-01.pdf,Title-V-Listing-2022-04-01.pdf,hud.gov,,20464,20.0 KB,pending,2026-07-13T15:25:38.851320+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-04-15.pdf,Title-V-Listing-2022-04-15.pdf,hud.gov,,184729,180.4 KB,pending,2026-07-13T15:25:38.856261+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-04-29.pdf,Title-V-Listing-2022-04-29.pdf,hud.gov,,83403,81.4 KB,pending,2026-07-13T15:25:38.860982+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-05-06.pdf,Title-V-Listing-2022-05-06.pdf,hud.gov,,261894,255.8 KB,pending,2026-07-13T15:25:38.866124+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-05-13.pdf,Title-V-Listing-2022-05-13.pdf,hud.gov,,183674,179.4 KB,pending,2026-07-13T15:25:38.871103+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-06-03.pdf,Title-V-Listing-2022-06-03.pdf,hud.gov,,195812,191.2 KB,pending,2026-07-13T15:25:38.876190+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-06-10.pdf,Title-V-Listing-2022-06-10.pdf,hud.gov,,124061,121.2 KB,pending,2026-07-13T15:25:38.880944+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-06-17.pdf,Title-V-Listing-2022-06-17.pdf,hud.gov,,194000,189.5 KB,pending,2026-07-13T15:25:38.885799+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-06-24.pdf,Title-V-Listing-2022-06-24.pdf,hud.gov,,125057,122.1 KB,pending,2026-07-13T15:25:38.890505+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-07-01.pdf,Title-V-Listing-2022-07-01.pdf,hud.gov,,182298,178.0 KB,pending,2026-07-13T15:25:38.895367+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-07-08.pdf,Title-V-Listing-2022-07-08.pdf,hud.gov,,189829,185.4 KB,pending,2026-07-13T15:25:38.900271+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-07-15.pdf,Title-V-Listing-2022-07-15.pdf,hud.gov,,187931,183.5 KB,pending,2026-07-13T15:25:38.905312+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-07-22.pdf,Title-V-Listing-2022-07-22.pdf,hud.gov,,249444,243.6 KB,pending,2026-07-13T15:25:38.910370+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-07-29.pdf,Title-V-Listing-2022-07-29.pdf,hud.gov,,95787,93.5 KB,pending,2026-07-13T15:25:38.914937+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-08-05.pdf,Title-V-Listing-2022-08-05.pdf,hud.gov,,200160,195.5 KB,pending,2026-07-13T15:25:38.919765+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-08-12.pdf,Title-V-Listing-2022-08-12.pdf,hud.gov,,201268,196.6 KB,pending,2026-07-13T15:25:38.924494+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-08-19.pdf,Title-V-Listing-2022-08-19.pdf,hud.gov,,80051,78.2 KB,pending,2026-07-13T15:25:38.928901+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-08-26.pdf,Title-V-Listing-2022-08-26.pdf,hud.gov,,149131,145.6 KB,pending,2026-07-13T15:25:38.933289+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-09-02.pdf,Title-V-Listing-2022-09-02.pdf,hud.gov,,135766,132.6 KB,pending,2026-07-13T15:25:38.937551+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-09-09.pdf,Title-V-Listing-2022-09-09.pdf,hud.gov,,75787,74.0 KB,pending,2026-07-13T15:25:38.941927+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-09-16.pdf,Title-V-Listing-2022-09-16.pdf,hud.gov,,25912,25.3 KB,pending,2026-07-13T15:25:38.946308+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-09-23.pdf,Title-V-Listing-2022-09-23.pdf,hud.gov,,79939,78.1 KB,pending,2026-07-13T15:25:38.950952+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-09-30.pdf,Title-V-Listing-2022-09-30.pdf,hud.gov,,110728,108.1 KB,pending,2026-07-13T15:25:38.955509+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-10-07.pdf,Title-V-Listing-2022-10-07.pdf,hud.gov,,129385,126.4 KB,pending,2026-07-13T15:25:38.960126+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-10-14_repost.pdf,Title-V-Listing-2022-10-14_repost.pdf,hud.gov,,13801,13.5 KB,pending,2026-07-13T15:25:38.964417+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-10-21.pdf,Title-V-Listing-2022-10-21.pdf,hud.gov,,76651,74.9 KB,pending,2026-07-13T15:25:38.968782+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-10-28.pdf,Title-V-Listing-2022-10-28.pdf,hud.gov,,189274,184.8 KB,pending,2026-07-13T15:25:38.973391+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-11-04.pdf,Title-V-Listing-2022-11-04.pdf,hud.gov,,265212,259.0 KB,pending,2026-07-13T15:25:38.978023+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-11-11.pdf,Title-V-Listing-2022-11-11.pdf,hud.gov,,191156,186.7 KB,pending,2026-07-13T15:25:38.982410+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-11-18.pdf,Title-V-Listing-2022-11-18.pdf,hud.gov,,195212,190.6 KB,pending,2026-07-13T15:25:38.986822+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-11-25.pdf,Title-V-Listing-2022-11-25.pdf,hud.gov,,48249,47.1 KB,pending,2026-07-13T15:25:38.990849+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-12-02-Amended.pdf,Title-V-Listing-2022-12-02-Amended.pdf,hud.gov,,192125,187.6 KB,pending,2026-07-13T15:25:38.995273+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-12-16.pdf,Title-V-Listing-2022-12-16.pdf,hud.gov,,75632,73.9 KB,pending,2026-07-13T15:25:38.999385+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-12-23.pdf,Title-V-Listing-2022-12-23.pdf,hud.gov,,76152,74.4 KB,pending,2026-07-13T15:25:39.003431+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2022-12-30.pdf,Title-V-Listing-2022-12-30.pdf,hud.gov,,95524,93.3 KB,pending,2026-07-13T15:25:39.007584+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-01-06.pdf,Title-V-Listing-2023-01-06.pdf,hud.gov,,37218,36.3 KB,pending,2026-07-13T15:25:39.011433+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-01-13.pdf,Title-V-Listing-2023-01-13.pdf,hud.gov,,51375,50.2 KB,pending,2026-07-13T15:25:39.015285+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-01-20.pdf,Title-V-Listing-2023-01-20.pdf,hud.gov,,42281,41.3 KB,pending,2026-07-13T15:25:39.019110+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-01-27.pdf,Title-V-Listing-2023-01-27.pdf,hud.gov,,37438,36.6 KB,pending,2026-07-13T15:25:39.022867+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-02-03.pdf,Title-V-Listing-2023-02-03.pdf,hud.gov,,79509,77.6 KB,pending,2026-07-13T15:25:39.026749+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-02-10.pdf,Title-V-Listing-2023-02-10.pdf,hud.gov,,19244,18.8 KB,pending,2026-07-13T15:25:39.030499+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-02-17.pdf,Title-V-Listing-2023-02-17.pdf,hud.gov,,76784,75.0 KB,pending,2026-07-13T15:25:39.034361+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-02-24.pdf,Title-V-Listing-2023-02-24.pdf,hud.gov,,79503,77.6 KB,pending,2026-07-13T15:25:39.038194+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-03-02.pdf,Title-V-Listing-2023-03-02.pdf,hud.gov,,99776,97.4 KB,pending,2026-07-13T15:25:39.041987+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-03-10.pdf,Title-V-Listing-2023-03-10.pdf,hud.gov,,48016,46.9 KB,pending,2026-07-13T15:25:39.045661+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-03-17.pdf,Title-V-Listing-2023-03-17.pdf,hud.gov,,109500,106.9 KB,pending,2026-07-13T15:25:39.049691+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-03-24.pdf,Title-V-Listing-2023-03-24.pdf,hud.gov,,46785,45.7 KB,pending,2026-07-13T15:25:39.053687+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-03-31.pdf,Title-V-Listing-2023-03-31.pdf,hud.gov,,24849,24.3 KB,pending,2026-07-13T15:25:39.057589+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-04-07.pdf,Title-V-Listing-2023-04-07.pdf,hud.gov,,39608,38.7 KB,pending,2026-07-13T15:25:39.061553+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-04-14.pdf,Title-V-Listing-2023-04-14.pdf,hud.gov,,33383,32.6 KB,pending,2026-07-13T15:25:39.065695+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-04-21.pdf,Title-V-Listing-2023-04-21.pdf,hud.gov,,89187,87.1 KB,pending,2026-07-13T15:25:39.070042+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-04-28.pdf,Title-V-Listing-2023-04-28.pdf,hud.gov,,24426,23.9 KB,pending,2026-07-13T15:25:39.074248+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-05-05.pdf,Title-V-Listing-2023-05-05.pdf,hud.gov,,77277,75.5 KB,pending,2026-07-13T15:25:39.078654+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-05-12.pdf,Title-V-Listing-2023-05-12.pdf,hud.gov,,124568,121.6 KB,pending,2026-07-13T15:25:39.083135+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-05-19.pdf,Title-V-Listing-2023-05-19.pdf,hud.gov,,96997,94.7 KB,pending,2026-07-13T15:25:39.087567+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-05-26.pdf,Title-V-Listing-2023-05-26.pdf,hud.gov,,103049,100.6 KB,pending,2026-07-13T15:25:39.091944+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-06-02.pdf,Title-V-Listing-2023-06-02.pdf,hud.gov,,64078,62.6 KB,pending,2026-07-13T15:25:39.096108+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-06-09.pdf,Title-V-Listing-2023-06-09.pdf,hud.gov,,47675,46.6 KB,pending,2026-07-13T15:25:39.100170+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-06-16.pdf,Title-V-Listing-2023-06-16.pdf,hud.gov,,77681,75.9 KB,pending,2026-07-13T15:25:39.104230+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-06-23.pdf,Title-V-Listing-2023-06-23.pdf,hud.gov,,75385,73.6 KB,pending,2026-07-13T15:25:39.108235+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-06-30.pdf,Title-V-Listing-2023-06-30.pdf,hud.gov,,76271,74.5 KB,pending,2026-07-13T15:25:39.112162+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-07-07.pdf,Title-V-Listing-2023-07-07.pdf,hud.gov,,14667,14.3 KB,pending,2026-07-13T15:25:39.115895+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-07-14.pdf,Title-V-Listing-2023-07-14.pdf,hud.gov,,8675,8.5 KB,pending,2026-07-13T15:25:39.119582+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-07-21.pdf,Title-V-Listing-2023-07-21.pdf,hud.gov,,16691,16.3 KB,pending,2026-07-13T15:25:39.123224+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-07-28.pdf,Title-V-Listing-2023-07-28.pdf,hud.gov,,10376,10.1 KB,pending,2026-07-13T15:25:39.126815+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-08-04.pdf,Title-V-Listing-2023-08-04.pdf,hud.gov,,8005,7.8 KB,pending,2026-07-13T15:25:39.130598+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-08-11.pdf,Title-V-Listing-2023-08-11.pdf,hud.gov,,13141,12.8 KB,pending,2026-07-13T15:25:39.134324+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-08-18.pdf,Title-V-Listing-2023-08-18.pdf,hud.gov,,13053,12.7 KB,pending,2026-07-13T15:25:39.138037+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-08-25.pdf,Title-V-Listing-2023-08-25.pdf,hud.gov,,95646,93.4 KB,pending,2026-07-13T15:25:39.141911+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-09-01.pdf,Title-V-Listing-2023-09-01.pdf,hud.gov,,38640,37.7 KB,pending,2026-07-13T15:25:39.145704+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-09-08.pdf,Title-V-Listing-2023-09-08.pdf,hud.gov,,18850,18.4 KB,pending,2026-07-13T15:25:39.149500+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-09-14.pdf,Title-V-Listing-2023-09-14.pdf,hud.gov,,16871,16.5 KB,pending,2026-07-13T15:25:39.153278+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-09-22.pdf,Title-V-Listing-2023-09-22.pdf,hud.gov,,18367,17.9 KB,pending,2026-07-13T15:25:39.157027+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-09-28.pdf,Title-V-Listing-2023-09-28.pdf,hud.gov,,19827,19.4 KB,pending,2026-07-13T15:25:39.160770+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-10-06.pdf,Title-V-Listing-2023-10-06.pdf,hud.gov,,9315,9.1 KB,pending,2026-07-13T15:25:39.164582+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-10-13.pdf,Title-V-Listing-2023-10-13.pdf,hud.gov,,12613,12.3 KB,pending,2026-07-13T15:25:39.168385+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-10-20.pdf,Title-V-Listing-2023-10-20.pdf,hud.gov,,9497,9.3 KB,pending,2026-07-13T15:25:39.172148+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Title-V/Title-V-Listing-2023-10-27.pdf,Title-V-Listing-2023-10-27.pdf,hud.gov,,8542,8.3 KB,pending,2026-07-13T15:25:39.175985+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
